window_ms,bytes,msgs,bw_gbps
185945.000,196608,3,1.5729
185946.000,196608,3,1.5729
185947.000,196608,3,1.5729
185948.000,131072,2,1.0486
185949.000,196608,3,1.5729
185950.000,131072,2,1.0486
185951.000,131072,2,1.0486
185952.000,131072,2,1.0486
185953.000,262144,4,2.0972
185954.000,262144,4,2.0972
185955.000,196608,3,1.5729
185956.000,262144,4,2.0972
185957.000,196608,3,1.5729
185958.000,196608,3,1.5729
185959.000,196608,3,1.5729
185960.000,196608,3,1.5729
185961.000,196608,3,1.5729
185962.000,196608,3,1.5729
185963.000,131072,2,1.0486
185964.000,196608,3,1.5729
185965.000,196608,3,1.5729
185966.000,196608,3,1.5729
185967.000,196608,3,1.5729
185968.000,262144,4,2.0972
185969.000,196608,3,1.5729
185970.000,196608,3,1.5729
185971.000,262144,4,2.0972
185972.000,262144,4,2.0972
185973.000,262144,4,2.0972
185974.000,262144,4,2.0972
185975.000,262144,4,2.0972
185976.000,262144,4,2.0972
185977.000,262144,4,2.0972
185978.000,262144,4,2.0972
185979.000,262144,4,2.0972
185980.000,262144,4,2.0972
185981.000,196608,3,1.5729
185982.000,196608,3,1.5729
185983.000,196608,3,1.5729
185984.000,262144,4,2.0972
185985.000,196608,3,1.5729
185986.000,196608,3,1.5729
185987.000,196608,3,1.5729
185988.000,196608,3,1.5729
185989.000,262144,4,2.0972
185990.000,196608,3,1.5729
185991.000,196608,3,1.5729
185992.000,196608,3,1.5729
185993.000,262144,4,2.0972
185994.000,393216,6,3.1457
185995.000,327680,5,2.6214
185996.000,393216,6,3.1457
185997.000,327680,5,2.6214
185998.000,327680,5,2.6214
185999.000,327680,5,2.6214
186000.000,327680,5,2.6214
186001.000,393216,6,3.1457
186002.000,327680,5,2.6214
186003.000,262144,4,2.0972
186004.000,262144,4,2.0972
186005.000,262144,4,2.0972
186006.000,262144,4,2.0972
186007.000,262144,4,2.0972
186008.000,196608,3,1.5729
186009.000,196608,3,1.5729
186010.000,196608,3,1.5729
186011.000,196608,3,1.5729
186012.000,196608,3,1.5729
186013.000,131072,2,1.0486
186014.000,196608,3,1.5729
186015.000,131072,2,1.0486
186016.000,131072,2,1.0486
186017.000,196608,3,1.5729
186018.000,131072,2,1.0486
186019.000,196608,3,1.5729
186020.000,131072,2,1.0486
186021.000,196608,3,1.5729
186022.000,196608,3,1.5729
186023.000,196608,3,1.5729
186024.000,196608,3,1.5729
186025.000,196608,3,1.5729
186026.000,131072,2,1.0486
186027.000,196608,3,1.5729
186028.000,131072,2,1.0486
186029.000,196608,3,1.5729
186030.000,131072,2,1.0486
186031.000,131072,2,1.0486
186032.000,131072,2,1.0486
186033.000,131072,2,1.0486
186034.000,131072,2,1.0486
186035.000,131072,2,1.0486
186036.000,131072,2,1.0486
186037.000,131072,2,1.0486
186038.000,131072,2,1.0486
186039.000,196608,3,1.5729
186040.000,196608,3,1.5729
186041.000,196608,3,1.5729
186042.000,196608,3,1.5729
186043.000,196608,3,1.5729
186044.000,196608,3,1.5729
186045.000,262144,4,2.0972
186046.000,196608,3,1.5729
186047.000,262144,4,2.0972
186048.000,262144,4,2.0972
186049.000,262144,4,2.0972
186050.000,327680,5,2.6214
186051.000,262144,4,2.0972
186052.000,262144,4,2.0972
186053.000,196608,3,1.5729
186054.000,262144,4,2.0972
186055.000,262144,4,2.0972
186056.000,196608,3,1.5729
186057.000,262144,4,2.0972
186058.000,262144,4,2.0972
186059.000,196608,3,1.5729
186060.000,262144,4,2.0972
186061.000,196608,3,1.5729
186062.000,196608,3,1.5729
186063.000,196608,3,1.5729
186064.000,196608,3,1.5729
186065.000,131072,2,1.0486
186066.000,196608,3,1.5729
186067.000,196608,3,1.5729
186068.000,196608,3,1.5729
186069.000,131072,2,1.0486
186070.000,262144,4,2.0972
186071.000,196608,3,1.5729
186072.000,262144,4,2.0972
186073.000,196608,3,1.5729
186074.000,196608,3,1.5729
186075.000,196608,3,1.5729
186076.000,196608,3,1.5729
186077.000,196608,3,1.5729
186078.000,196608,3,1.5729
186079.000,262144,4,2.0972
186080.000,262144,4,2.0972
186081.000,327680,5,2.6214
186082.000,262144,4,2.0972
186083.000,262144,4,2.0972
186084.000,262144,4,2.0972
186085.000,196608,3,1.5729
186086.000,262144,4,2.0972
186087.000,262144,4,2.0972
186088.000,196608,3,1.5729
186089.000,262144,4,2.0972
186090.000,196608,3,1.5729
186091.000,262144,4,2.0972
186092.000,196608,3,1.5729
186093.000,262144,4,2.0972
186094.000,196608,3,1.5729
186095.000,262144,4,2.0972
186096.000,196608,3,1.5729
186097.000,196608,3,1.5729
186098.000,131072,2,1.0486
186099.000,131072,2,1.0486
186100.000,131072,2,1.0486
186101.000,196608,3,1.5729
186102.000,196608,3,1.5729
186103.000,196608,3,1.5729
186104.000,131072,2,1.0486
186105.000,196608,3,1.5729
186106.000,196608,3,1.5729
186107.000,196608,3,1.5729
186108.000,196608,3,1.5729
186109.000,131072,2,1.0486
186110.000,262144,4,2.0972
186111.000,327680,5,2.6214
186112.000,262144,4,2.0972
186113.000,327680,5,2.6214
186114.000,327680,5,2.6214
186115.000,393216,6,3.1457
186116.000,327680,5,2.6214
186117.000,393216,6,3.1457
186118.000,327680,5,2.6214
186119.000,393216,6,3.1457
186120.000,262144,4,2.0972
186121.000,327680,5,2.6214
186122.000,262144,4,2.0972
186123.000,327680,5,2.6214
186124.000,196608,3,1.5729
186125.000,262144,4,2.0972
186126.000,196608,3,1.5729
186127.000,262144,4,2.0972
186128.000,196608,3,1.5729
186129.000,262144,4,2.0972
186130.000,196608,3,1.5729
186131.000,262144,4,2.0972
186132.000,196608,3,1.5729
186133.000,196608,3,1.5729
186134.000,196608,3,1.5729
186135.000,196608,3,1.5729
186136.000,196608,3,1.5729
186137.000,196608,3,1.5729
186138.000,131072,2,1.0486
186139.000,131072,2,1.0486
186140.000,131072,2,1.0486
186141.000,196608,3,1.5729
186142.000,131072,2,1.0486
186143.000,131072,2,1.0486
186144.000,131072,2,1.0486
186145.000,131072,2,1.0486
186146.000,196608,3,1.5729
186147.000,131072,2,1.0486
186148.000,196608,3,1.5729
186149.000,131072,2,1.0486
186150.000,196608,3,1.5729
186151.000,196608,3,1.5729
186152.000,131072,2,1.0486
186153.000,196608,3,1.5729
186154.000,196608,3,1.5729
186155.000,131072,2,1.0486
186156.000,131072,2,1.0486
186157.000,196608,3,1.5729
186158.000,131072,2,1.0486
186159.000,196608,3,1.5729
186160.000,131072,2,1.0486
186161.000,131072,2,1.0486
186162.000,196608,3,1.5729
186163.000,131072,2,1.0486
186164.000,196608,3,1.5729
186165.000,196608,3,1.5729
186166.000,262144,4,2.0972
186167.000,196608,3,1.5729
186168.000,262144,4,2.0972
186169.000,131072,2,1.0486
186170.000,196608,3,1.5729
186171.000,131072,2,1.0486
186172.000,196608,3,1.5729
186173.000,131072,2,1.0486
186174.000,131072,2,1.0486
186175.000,65536,1,0.5243
186176.000,131072,2,1.0486
186177.000,131072,2,1.0486
186178.000,131072,2,1.0486
186179.000,131072,2,1.0486
186180.000,131072,2,1.0486
186181.000,131072,2,1.0486
186182.000,131072,2,1.0486
186183.000,65536,1,0.5243
186184.000,131072,2,1.0486
186185.000,131072,2,1.0486
186186.000,65536,1,0.5243
186187.000,131072,2,1.0486
186188.000,131072,2,1.0486
186189.000,131072,2,1.0486
186190.000,131072,2,1.0486
186191.000,196608,3,1.5729
186192.000,262144,4,2.0972
186193.000,262144,4,2.0972
186194.000,262144,4,2.0972
186195.000,262144,4,2.0972
186196.000,262144,4,2.0972
186197.000,262144,4,2.0972
186198.000,327680,5,2.6214
186199.000,262144,4,2.0972
186200.000,393216,6,3.1457
186201.000,393216,6,3.1457
186202.000,393216,6,3.1457
186203.000,393216,6,3.1457
186204.000,458752,7,3.6700
186205.000,262144,4,2.0972
186206.000,262144,4,2.0972
186207.000,327680,5,2.6214
186208.000,262144,4,2.0972
186209.000,262144,4,2.0972
186210.000,262144,4,2.0972
186211.000,262144,4,2.0972
186212.000,262144,4,2.0972
186213.000,262144,4,2.0972
186214.000,196608,3,1.5729
186215.000,262144,4,2.0972
186216.000,196608,3,1.5729
186217.000,196608,3,1.5729
186218.000,262144,4,2.0972
186219.000,196608,3,1.5729
186220.000,196608,3,1.5729
186221.000,196608,3,1.5729
186222.000,196608,3,1.5729
186223.000,262144,4,2.0972
186224.000,262144,4,2.0972
186225.000,262144,4,2.0972
186226.000,327680,5,2.6214
186227.000,262144,4,2.0972
186228.000,458752,7,3.6700
186229.000,393216,6,3.1457
186230.000,393216,6,3.1457
186231.000,393216,6,3.1457
186232.000,327680,5,2.6214
186233.000,262144,4,2.0972
186234.000,327680,5,2.6214
186235.000,262144,4,2.0972
186236.000,262144,4,2.0972
186237.000,327680,5,2.6214
186238.000,327680,5,2.6214
186239.000,393216,6,3.1457
186240.000,327680,5,2.6214
186241.000,196608,3,1.5729
186242.000,196608,3,1.5729
186243.000,262144,4,2.0972
186244.000,196608,3,1.5729
186245.000,196608,3,1.5729
186246.000,262144,4,2.0972
186247.000,196608,3,1.5729
186248.000,262144,4,2.0972
186249.000,262144,4,2.0972
186250.000,262144,4,2.0972
186251.000,262144,4,2.0972
186252.000,262144,4,2.0972
186253.000,262144,4,2.0972
186254.000,262144,4,2.0972
186255.000,327680,5,2.6214
186256.000,393216,6,3.1457
186257.000,327680,5,2.6214
186258.000,327680,5,2.6214
186259.000,327680,5,2.6214
186260.000,393216,6,3.1457
186261.000,393216,6,3.1457
186262.000,327680,5,2.6214
186263.000,393216,6,3.1457
186264.000,589824,9,4.7186
186265.000,458752,7,3.6700
186266.000,589824,9,4.7186
186267.000,524288,8,4.1943
186268.000,262144,4,2.0972
186269.000,196608,3,1.5729
186270.000,262144,4,2.0972
186271.000,196608,3,1.5729
186272.000,196608,3,1.5729
186273.000,262144,4,2.0972
186274.000,262144,4,2.0972
186275.000,262144,4,2.0972
186276.000,262144,4,2.0972
186277.000,262144,4,2.0972
186278.000,327680,5,2.6214
186279.000,262144,4,2.0972
186280.000,262144,4,2.0972
186281.000,262144,4,2.0972
186282.000,262144,4,2.0972
186283.000,196608,3,1.5729
186284.000,262144,4,2.0972
186285.000,196608,3,1.5729
186286.000,393216,6,3.1457
186287.000,393216,6,3.1457
186288.000,393216,6,3.1457
186289.000,458752,7,3.6700
186290.000,327680,5,2.6214
186291.000,131072,2,1.0486
186292.000,196608,3,1.5729
186293.000,131072,2,1.0486
186294.000,196608,3,1.5729
186295.000,196608,3,1.5729
186296.000,196608,3,1.5729
186297.000,196608,3,1.5729
186298.000,196608,3,1.5729
186299.000,262144,4,2.0972
186300.000,196608,3,1.5729
186301.000,196608,3,1.5729
186302.000,196608,3,1.5729
186303.000,131072,2,1.0486
186304.000,196608,3,1.5729
186305.000,131072,2,1.0486
186306.000,131072,2,1.0486
186307.000,131072,2,1.0486
186308.000,196608,3,1.5729
186309.000,458752,7,3.6700
186310.000,393216,6,3.1457
186311.000,393216,6,3.1457
186312.000,458752,7,3.6700
186313.000,327680,5,2.6214
186314.000,327680,5,2.6214
186315.000,327680,5,2.6214
186316.000,327680,5,2.6214
186317.000,327680,5,2.6214
186318.000,196608,3,1.5729
186319.000,196608,3,1.5729
186320.000,196608,3,1.5729
186321.000,196608,3,1.5729
186322.000,196608,3,1.5729
186323.000,196608,3,1.5729
186324.000,131072,2,1.0486
186325.000,196608,3,1.5729
186326.000,196608,3,1.5729
186327.000,196608,3,1.5729
186328.000,196608,3,1.5729
186329.000,196608,3,1.5729
186330.000,196608,3,1.5729
186331.000,196608,3,1.5729
186332.000,196608,3,1.5729
186333.000,196608,3,1.5729
186334.000,196608,3,1.5729
186335.000,196608,3,1.5729
186336.000,196608,3,1.5729
186337.000,262144,4,2.0972
186338.000,196608,3,1.5729
186339.000,262144,4,2.0972
186340.000,196608,3,1.5729
186341.000,262144,4,2.0972
186342.000,196608,3,1.5729
186343.000,196608,3,1.5729
186344.000,262144,4,2.0972
186345.000,131072,2,1.0486
186346.000,196608,3,1.5729
186347.000,131072,2,1.0486
186348.000,131072,2,1.0486
186349.000,196608,3,1.5729
186350.000,262144,4,2.0972
186351.000,196608,3,1.5729
186352.000,262144,4,2.0972
186353.000,196608,3,1.5729
186354.000,196608,3,1.5729
186355.000,262144,4,2.0972
186356.000,196608,3,1.5729
186357.000,196608,3,1.5729
186358.000,262144,4,2.0972
186359.000,327680,5,2.6214
186360.000,262144,4,2.0972
186361.000,262144,4,2.0972
186362.000,262144,4,2.0972
186363.000,196608,3,1.5729
186364.000,131072,2,1.0486
186365.000,196608,3,1.5729
186366.000,196608,3,1.5729
186367.000,196608,3,1.5729
186368.000,196608,3,1.5729
186369.000,262144,4,2.0972
186370.000,196608,3,1.5729
186371.000,196608,3,1.5729
186372.000,131072,2,1.0486
186373.000,131072,2,1.0486
186374.000,65536,1,0.5243
186375.000,131072,2,1.0486
186376.000,131072,2,1.0486
186377.000,65536,1,0.5243
186378.000,65536,1,0.5243
186379.000,65536,1,0.5243
186380.000,131072,2,1.0486
186381.000,65536,1,0.5243
186382.000,65536,1,0.5243
186383.000,65536,1,0.5243
186384.000,65536,1,0.5243
186385.000,65536,1,0.5243
186386.000,65536,1,0.5243
186387.000,65536,1,0.5243
186388.000,65536,1,0.5243
186389.000,65536,1,0.5243
186390.000,131072,2,1.0486
186391.000,65536,1,0.5243
186392.000,131072,2,1.0486
186393.000,65536,1,0.5243
186394.000,131072,2,1.0486
186395.000,65536,1,0.5243
186396.000,131072,2,1.0486
186397.000,65536,1,0.5243
186398.000,131072,2,1.0486
186399.000,131072,2,1.0486
186400.000,196608,3,1.5729
186401.000,131072,2,1.0486
186402.000,196608,3,1.5729
186403.000,131072,2,1.0486
186404.000,131072,2,1.0486
186405.000,131072,2,1.0486
186406.000,131072,2,1.0486
186407.000,196608,3,1.5729
186408.000,327680,5,2.6214
186409.000,393216,6,3.1457
186410.000,327680,5,2.6214
186411.000,327680,5,2.6214
186412.000,262144,4,2.0972
186413.000,196608,3,1.5729
186414.000,196608,3,1.5729
186415.000,131072,2,1.0486
186416.000,196608,3,1.5729
186417.000,262144,4,2.0972
186418.000,262144,4,2.0972
186419.000,196608,3,1.5729
186420.000,262144,4,2.0972
186421.000,262144,4,2.0972
186422.000,262144,4,2.0972
186423.000,196608,3,1.5729
186424.000,262144,4,2.0972
186425.000,262144,4,2.0972
186426.000,131072,2,1.0486
186427.000,131072,2,1.0486
186428.000,196608,3,1.5729
186429.000,131072,2,1.0486
186430.000,131072,2,1.0486
186431.000,196608,3,1.5729
186432.000,131072,2,1.0486
186433.000,196608,3,1.5729
186434.000,131072,2,1.0486
186435.000,196608,3,1.5729
186436.000,131072,2,1.0486
186437.000,131072,2,1.0486
186438.000,196608,3,1.5729
186439.000,131072,2,1.0486
186440.000,196608,3,1.5729
186441.000,196608,3,1.5729
186442.000,196608,3,1.5729
186443.000,196608,3,1.5729
186444.000,262144,4,2.0972
186445.000,262144,4,2.0972
186446.000,262144,4,2.0972
186447.000,262144,4,2.0972
186448.000,196608,3,1.5729
186449.000,262144,4,2.0972
186450.000,262144,4,2.0972
186451.000,196608,3,1.5729
186452.000,196608,3,1.5729
186453.000,131072,2,1.0486
186454.000,196608,3,1.5729
186455.000,131072,2,1.0486
186456.000,131072,2,1.0486
186457.000,131072,2,1.0486
186458.000,131072,2,1.0486
186459.000,196608,3,1.5729
186460.000,131072,2,1.0486
186461.000,131072,2,1.0486
186462.000,65536,1,0.5243
186463.000,131072,2,1.0486
186464.000,65536,1,0.5243
186465.000,65536,1,0.5243
186466.000,131072,2,1.0486
186467.000,131072,2,1.0486
186468.000,131072,2,1.0486
186469.000,131072,2,1.0486
186470.000,65536,1,0.5243
186471.000,131072,2,1.0486
186472.000,131072,2,1.0486
186473.000,131072,2,1.0486
186474.000,131072,2,1.0486
186475.000,65536,1,0.5243
186476.000,65536,1,0.5243
186477.000,65536,1,0.5243
186478.000,65536,1,0.5243
186479.000,65536,1,0.5243
186480.000,196608,3,1.5729
186481.000,262144,4,2.0972
186482.000,196608,3,1.5729
186483.000,262144,4,2.0972
186484.000,196608,3,1.5729
186485.000,196608,3,1.5729
186486.000,131072,2,1.0486
186487.000,196608,3,1.5729
186488.000,196608,3,1.5729
186489.000,131072,2,1.0486
186490.000,196608,3,1.5729
186491.000,131072,2,1.0486
186492.000,131072,2,1.0486
186493.000,131072,2,1.0486
186494.000,65536,1,0.5243
186495.000,65536,1,0.5243
186496.000,65536,1,0.5243
186497.000,131072,2,1.0486
186498.000,589824,9,4.7186
186499.000,589824,9,4.7186
186500.000,589824,9,4.7186
186501.000,589824,9,4.7186
186502.000,262144,4,2.0972
186503.000,131072,2,1.0486
186504.000,196608,3,1.5729
186505.000,131072,2,1.0486
186506.000,196608,3,1.5729
186507.000,262144,4,2.0972
186508.000,327680,5,2.6214
186509.000,262144,4,2.0972
186510.000,262144,4,2.0972
186511.000,196608,3,1.5729
186512.000,131072,2,1.0486
186513.000,131072,2,1.0486
186514.000,196608,3,1.5729
186515.000,131072,2,1.0486
186516.000,131072,2,1.0486
186517.000,131072,2,1.0486
186518.000,131072,2,1.0486
186519.000,131072,2,1.0486
186520.000,131072,2,1.0486
186521.000,65536,1,0.5243
186522.000,131072,2,1.0486
186523.000,65536,1,0.5243
186524.000,131072,2,1.0486
186525.000,196608,3,1.5729
186526.000,262144,4,2.0972
186527.000,196608,3,1.5729
186528.000,196608,3,1.5729
186529.000,196608,3,1.5729
186530.000,131072,2,1.0486
186531.000,196608,3,1.5729
186532.000,131072,2,1.0486
186533.000,196608,3,1.5729
186534.000,458752,7,3.6700
186535.000,458752,7,3.6700
186536.000,393216,6,3.1457
186537.000,458752,7,3.6700
186538.000,327680,5,2.6214
186539.000,196608,3,1.5729
186540.000,196608,3,1.5729
186541.000,196608,3,1.5729
186542.000,262144,4,2.0972
186543.000,327680,5,2.6214
186544.000,327680,5,2.6214
186545.000,327680,5,2.6214
186546.000,327680,5,2.6214
186547.000,458752,7,3.6700
186548.000,524288,8,4.1943
186549.000,524288,8,4.1943
186550.000,458752,7,3.6700
186551.000,458752,7,3.6700
186552.000,262144,4,2.0972
186553.000,262144,4,2.0972
186554.000,196608,3,1.5729
186555.000,262144,4,2.0972
186556.000,262144,4,2.0972
186557.000,196608,3,1.5729
186558.000,196608,3,1.5729
186559.000,262144,4,2.0972
186560.000,196608,3,1.5729
186561.000,262144,4,2.0972
186562.000,196608,3,1.5729
186563.000,262144,4,2.0972
186564.000,196608,3,1.5729
186565.000,196608,3,1.5729
186566.000,131072,2,1.0486
186567.000,131072,2,1.0486
186568.000,131072,2,1.0486
186569.000,131072,2,1.0486
186570.000,327680,5,2.6214
186571.000,262144,4,2.0972
186572.000,262144,4,2.0972
186573.000,327680,5,2.6214
186574.000,196608,3,1.5729
186575.000,131072,2,1.0486
186576.000,131072,2,1.0486
186577.000,65536,1,0.5243
186578.000,196608,3,1.5729
186579.000,262144,4,2.0972
186580.000,262144,4,2.0972
186581.000,262144,4,2.0972
186582.000,262144,4,2.0972
186583.000,262144,4,2.0972
186584.000,262144,4,2.0972
186585.000,262144,4,2.0972
186586.000,262144,4,2.0972
186587.000,262144,4,2.0972
186588.000,262144,4,2.0972
186589.000,327680,5,2.6214
186590.000,262144,4,2.0972
186591.000,327680,5,2.6214
186592.000,327680,5,2.6214
186593.000,262144,4,2.0972
186594.000,327680,5,2.6214
186595.000,327680,5,2.6214
186596.000,262144,4,2.0972
186597.000,262144,4,2.0972
186598.000,262144,4,2.0972
186599.000,262144,4,2.0972
186600.000,262144,4,2.0972
186601.000,262144,4,2.0972
186602.000,196608,3,1.5729
186603.000,196608,3,1.5729
186604.000,262144,4,2.0972
186605.000,196608,3,1.5729
186606.000,131072,2,1.0486
186607.000,196608,3,1.5729
186608.000,131072,2,1.0486
186609.000,131072,2,1.0486
186610.000,262144,4,2.0972
186611.000,327680,5,2.6214
186612.000,262144,4,2.0972
186613.000,327680,5,2.6214
186614.000,327680,5,2.6214
186615.000,262144,4,2.0972
186616.000,196608,3,1.5729
186617.000,262144,4,2.0972
186618.000,196608,3,1.5729
186619.000,262144,4,2.0972
186620.000,327680,5,2.6214
186621.000,262144,4,2.0972
186622.000,262144,4,2.0972
186623.000,327680,5,2.6214
186624.000,262144,4,2.0972
186625.000,262144,4,2.0972
186626.000,327680,5,2.6214
186627.000,262144,4,2.0972
186628.000,262144,4,2.0972
186629.000,196608,3,1.5729
186630.000,196608,3,1.5729
186631.000,196608,3,1.5729
186632.000,262144,4,2.0972
186633.000,524288,8,4.1943
186634.000,655360,10,5.2429
186635.000,655360,10,5.2429
186636.000,524288,8,4.1943
186637.000,393216,6,3.1457
186638.000,196608,3,1.5729
186639.000,196608,3,1.5729
186640.000,196608,3,1.5729
186641.000,196608,3,1.5729
186642.000,196608,3,1.5729
186643.000,196608,3,1.5729
186644.000,196608,3,1.5729
186645.000,196608,3,1.5729
186646.000,196608,3,1.5729
186647.000,262144,4,2.0972
186648.000,196608,3,1.5729
186649.000,196608,3,1.5729
186650.000,196608,3,1.5729
186651.000,196608,3,1.5729
186652.000,196608,3,1.5729
186653.000,196608,3,1.5729
186654.000,196608,3,1.5729
186655.000,131072,2,1.0486
186656.000,196608,3,1.5729
186657.000,196608,3,1.5729
186658.000,196608,3,1.5729
186659.000,131072,2,1.0486
186660.000,196608,3,1.5729
186661.000,196608,3,1.5729
186662.000,131072,2,1.0486
186663.000,196608,3,1.5729
186664.000,131072,2,1.0486
186665.000,196608,3,1.5729
186666.000,196608,3,1.5729
186667.000,131072,2,1.0486
186668.000,196608,3,1.5729
186669.000,65536,1,0.5243
186670.000,131072,2,1.0486
186671.000,65536,1,0.5243
186672.000,131072,2,1.0486
186673.000,131072,2,1.0486
186674.000,131072,2,1.0486
186675.000,131072,2,1.0486
186676.000,131072,2,1.0486
186677.000,131072,2,1.0486
186678.000,65536,1,0.5243
186679.000,131072,2,1.0486
186680.000,65536,1,0.5243
186681.000,131072,2,1.0486
