window_ms,bytes,msgs,bw_gbps
317559.000,262144,4,2.0972
317560.000,262144,4,2.0972
317561.000,196608,3,1.5729
317562.000,262144,4,2.0972
317563.000,262144,4,2.0972
317564.000,196608,3,1.5729
317565.000,196608,3,1.5729
317566.000,262144,4,2.0972
317567.000,196608,3,1.5729
317568.000,196608,3,1.5729
317569.000,524288,8,4.1943
317570.000,720896,11,5.7672
317571.000,720896,11,5.7672
317572.000,720896,11,5.7672
317573.000,589824,9,4.7186
317574.000,131072,2,1.0486
317575.000,196608,3,1.5729
317576.000,196608,3,1.5729
317577.000,131072,2,1.0486
317578.000,262144,4,2.0972
317579.000,327680,5,2.6214
317580.000,327680,5,2.6214
317581.000,393216,6,3.1457
317582.000,327680,5,2.6214
317583.000,393216,6,3.1457
317584.000,393216,6,3.1457
317585.000,393216,6,3.1457
317586.000,393216,6,3.1457
317587.000,327680,5,2.6214
317588.000,262144,4,2.0972
317589.000,262144,4,2.0972
317590.000,262144,4,2.0972
317591.000,327680,5,2.6214
317592.000,196608,3,1.5729
317593.000,262144,4,2.0972
317594.000,262144,4,2.0972
317595.000,262144,4,2.0972
317596.000,327680,5,2.6214
317597.000,393216,6,3.1457
317598.000,393216,6,3.1457
317599.000,327680,5,2.6214
317600.000,393216,6,3.1457
317601.000,262144,4,2.0972
317602.000,262144,4,2.0972
317603.000,262144,4,2.0972
317604.000,262144,4,2.0972
317605.000,196608,3,1.5729
317606.000,196608,3,1.5729
317607.000,196608,3,1.5729
317608.000,196608,3,1.5729
317609.000,262144,4,2.0972
317610.000,196608,3,1.5729
317611.000,262144,4,2.0972
317612.000,262144,4,2.0972
317613.000,262144,4,2.0972
317614.000,196608,3,1.5729
317615.000,262144,4,2.0972
317616.000,196608,3,1.5729
317617.000,196608,3,1.5729
317618.000,262144,4,2.0972
317619.000,196608,3,1.5729
317620.000,196608,3,1.5729
317621.000,131072,2,1.0486
317622.000,196608,3,1.5729
317623.000,262144,4,2.0972
317624.000,262144,4,2.0972
317625.000,262144,4,2.0972
317626.000,262144,4,2.0972
317627.000,196608,3,1.5729
317628.000,131072,2,1.0486
317629.000,196608,3,1.5729
317630.000,131072,2,1.0486
317631.000,131072,2,1.0486
317632.000,262144,4,2.0972
317633.000,327680,5,2.6214
317634.000,327680,5,2.6214
317635.000,327680,5,2.6214
317636.000,327680,5,2.6214
317637.000,262144,4,2.0972
317638.000,262144,4,2.0972
317639.000,262144,4,2.0972
317640.000,262144,4,2.0972
317641.000,196608,3,1.5729
317642.000,131072,2,1.0486
317643.000,131072,2,1.0486
317644.000,131072,2,1.0486
317645.000,131072,2,1.0486
317646.000,393216,6,3.1457
317647.000,327680,5,2.6214
317648.000,393216,6,3.1457
317649.000,393216,6,3.1457
317650.000,262144,4,2.0972
317651.000,262144,4,2.0972
317652.000,262144,4,2.0972
317653.000,262144,4,2.0972
317654.000,262144,4,2.0972
317655.000,327680,5,2.6214
317656.000,262144,4,2.0972
317657.000,327680,5,2.6214
317658.000,327680,5,2.6214
317659.000,262144,4,2.0972
317660.000,327680,5,2.6214
317661.000,262144,4,2.0972
317662.000,262144,4,2.0972
317663.000,327680,5,2.6214
317664.000,262144,4,2.0972
317665.000,262144,4,2.0972
317666.000,262144,4,2.0972
317667.000,262144,4,2.0972
317668.000,131072,2,1.0486
317669.000,131072,2,1.0486
317670.000,131072,2,1.0486
317671.000,196608,3,1.5729
317672.000,131072,2,1.0486
317673.000,196608,3,1.5729
317674.000,196608,3,1.5729
317675.000,262144,4,2.0972
317676.000,196608,3,1.5729
317677.000,196608,3,1.5729
317678.000,262144,4,2.0972
317679.000,262144,4,2.0972
317680.000,262144,4,2.0972
317681.000,327680,5,2.6214
317682.000,786432,12,6.2915
317683.000,851968,13,6.8157
317684.000,851968,13,6.8157
317685.000,786432,12,6.2915
317686.000,393216,6,3.1457
317687.000,262144,4,2.0972
317688.000,196608,3,1.5729
317689.000,196608,3,1.5729
317690.000,262144,4,2.0972
317691.000,131072,2,1.0486
317692.000,196608,3,1.5729
317693.000,196608,3,1.5729
317694.000,196608,3,1.5729
317695.000,131072,2,1.0486
317696.000,196608,3,1.5729
317697.000,131072,2,1.0486
317698.000,196608,3,1.5729
317699.000,196608,3,1.5729
317700.000,327680,5,2.6214
317701.000,327680,5,2.6214
317702.000,327680,5,2.6214
317703.000,327680,5,2.6214
317704.000,262144,4,2.0972
317705.000,327680,5,2.6214
317706.000,262144,4,2.0972
317707.000,327680,5,2.6214
317708.000,327680,5,2.6214
317709.000,262144,4,2.0972
317710.000,262144,4,2.0972
317711.000,327680,5,2.6214
317712.000,262144,4,2.0972
317713.000,262144,4,2.0972
317714.000,196608,3,1.5729
317715.000,262144,4,2.0972
317716.000,262144,4,2.0972
317717.000,196608,3,1.5729
317718.000,196608,3,1.5729
317719.000,262144,4,2.0972
317720.000,196608,3,1.5729
317721.000,196608,3,1.5729
317722.000,196608,3,1.5729
317723.000,196608,3,1.5729
317724.000,262144,4,2.0972
317725.000,196608,3,1.5729
317726.000,196608,3,1.5729
317727.000,327680,5,2.6214
317728.000,327680,5,2.6214
317729.000,327680,5,2.6214
317730.000,327680,5,2.6214
317731.000,327680,5,2.6214
317732.000,262144,4,2.0972
317733.000,327680,5,2.6214
317734.000,327680,5,2.6214
317735.000,327680,5,2.6214
317736.000,262144,4,2.0972
317737.000,327680,5,2.6214
317738.000,327680,5,2.6214
317739.000,327680,5,2.6214
317740.000,327680,5,2.6214
317741.000,262144,4,2.0972
317742.000,262144,4,2.0972
317743.000,327680,5,2.6214
317744.000,327680,5,2.6214
317745.000,393216,6,3.1457
317746.000,393216,6,3.1457
317747.000,458752,7,3.6700
317748.000,393216,6,3.1457
317749.000,327680,5,2.6214
317750.000,262144,4,2.0972
317751.000,327680,5,2.6214
317752.000,262144,4,2.0972
317753.000,262144,4,2.0972
317754.000,327680,5,2.6214
317755.000,327680,5,2.6214
317756.000,262144,4,2.0972
317757.000,327680,5,2.6214
317758.000,262144,4,2.0972
317759.000,196608,3,1.5729
317760.000,196608,3,1.5729
317761.000,196608,3,1.5729
317762.000,196608,3,1.5729
317763.000,196608,3,1.5729
317764.000,196608,3,1.5729
317765.000,196608,3,1.5729
317766.000,196608,3,1.5729
317767.000,196608,3,1.5729
317768.000,131072,2,1.0486
317769.000,196608,3,1.5729
317770.000,131072,2,1.0486
317771.000,196608,3,1.5729
317772.000,262144,4,2.0972
317773.000,196608,3,1.5729
317774.000,196608,3,1.5729
317775.000,262144,4,2.0972
317776.000,262144,4,2.0972
317777.000,393216,6,3.1457
317778.000,393216,6,3.1457
317779.000,393216,6,3.1457
317780.000,393216,6,3.1457
317781.000,327680,5,2.6214
317782.000,393216,6,3.1457
317783.000,327680,5,2.6214
317784.000,327680,5,2.6214
317785.000,327680,5,2.6214
317786.000,262144,4,2.0972
317787.000,262144,4,2.0972
317788.000,196608,3,1.5729
317789.000,262144,4,2.0972
317790.000,262144,4,2.0972
317791.000,262144,4,2.0972
317792.000,262144,4,2.0972
317793.000,262144,4,2.0972
317794.000,196608,3,1.5729
317795.000,196608,3,1.5729
317796.000,131072,2,1.0486
317797.000,196608,3,1.5729
317798.000,196608,3,1.5729
317799.000,262144,4,2.0972
317800.000,327680,5,2.6214
317801.000,262144,4,2.0972
317802.000,327680,5,2.6214
317803.000,262144,4,2.0972
317804.000,262144,4,2.0972
317805.000,262144,4,2.0972
317806.000,262144,4,2.0972
317807.000,262144,4,2.0972
317808.000,262144,4,2.0972
317809.000,327680,5,2.6214
317810.000,262144,4,2.0972
317811.000,327680,5,2.6214
317812.000,262144,4,2.0972
317813.000,262144,4,2.0972
317814.000,262144,4,2.0972
317815.000,327680,5,2.6214
317816.000,262144,4,2.0972
317817.000,131072,2,1.0486
317818.000,196608,3,1.5729
317819.000,131072,2,1.0486
317820.000,196608,3,1.5729
317821.000,196608,3,1.5729
317822.000,196608,3,1.5729
317823.000,131072,2,1.0486
317824.000,196608,3,1.5729
317825.000,262144,4,2.0972
317826.000,327680,5,2.6214
317827.000,458752,7,3.6700
317828.000,393216,6,3.1457
317829.000,393216,6,3.1457
317830.000,393216,6,3.1457
317831.000,458752,7,3.6700
317832.000,458752,7,3.6700
317833.000,458752,7,3.6700
317834.000,393216,6,3.1457
317835.000,196608,3,1.5729
317836.000,262144,4,2.0972
317837.000,196608,3,1.5729
317838.000,196608,3,1.5729
317839.000,196608,3,1.5729
317840.000,262144,4,2.0972
317841.000,196608,3,1.5729
317842.000,262144,4,2.0972
317843.000,196608,3,1.5729
317844.000,196608,3,1.5729
317845.000,196608,3,1.5729
317846.000,131072,2,1.0486
317847.000,196608,3,1.5729
317848.000,196608,3,1.5729
317849.000,262144,4,2.0972
317850.000,196608,3,1.5729
317851.000,262144,4,2.0972
317852.000,262144,4,2.0972
317853.000,393216,6,3.1457
317854.000,393216,6,3.1457
317855.000,458752,7,3.6700
317856.000,393216,6,3.1457
317857.000,524288,8,4.1943
317858.000,458752,7,3.6700
317859.000,458752,7,3.6700
317860.000,524288,8,4.1943
317861.000,458752,7,3.6700
317862.000,262144,4,2.0972
317863.000,262144,4,2.0972
317864.000,262144,4,2.0972
317865.000,262144,4,2.0972
317866.000,393216,6,3.1457
317867.000,393216,6,3.1457
317868.000,393216,6,3.1457
317869.000,393216,6,3.1457
317870.000,458752,7,3.6700
317871.000,262144,4,2.0972
317872.000,262144,4,2.0972
317873.000,262144,4,2.0972
317874.000,327680,5,2.6214
317875.000,262144,4,2.0972
317876.000,262144,4,2.0972
317877.000,262144,4,2.0972
317878.000,262144,4,2.0972
317879.000,262144,4,2.0972
317880.000,262144,4,2.0972
317881.000,262144,4,2.0972
317882.000,327680,5,2.6214
317883.000,262144,4,2.0972
317884.000,262144,4,2.0972
317885.000,196608,3,1.5729
317886.000,262144,4,2.0972
317887.000,196608,3,1.5729
317888.000,262144,4,2.0972
317889.000,131072,2,1.0486
317890.000,196608,3,1.5729
317891.000,196608,3,1.5729
317892.000,196608,3,1.5729
317893.000,196608,3,1.5729
317894.000,196608,3,1.5729
317895.000,196608,3,1.5729
317896.000,196608,3,1.5729
317897.000,196608,3,1.5729
317898.000,196608,3,1.5729
317899.000,196608,3,1.5729
317900.000,196608,3,1.5729
317901.000,196608,3,1.5729
317902.000,131072,2,1.0486
317903.000,196608,3,1.5729
317904.000,196608,3,1.5729
317905.000,196608,3,1.5729
317906.000,196608,3,1.5729
317907.000,131072,2,1.0486
317908.000,131072,2,1.0486
317909.000,65536,1,0.5243
317910.000,131072,2,1.0486
317911.000,131072,2,1.0486
317912.000,131072,2,1.0486
317913.000,131072,2,1.0486
317914.000,131072,2,1.0486
317915.000,131072,2,1.0486
317916.000,65536,1,0.5243
317917.000,131072,2,1.0486
317918.000,131072,2,1.0486
317919.000,65536,1,0.5243
317920.000,131072,2,1.0486
317921.000,196608,3,1.5729
317922.000,196608,3,1.5729
317923.000,196608,3,1.5729
317924.000,196608,3,1.5729
317925.000,196608,3,1.5729
317926.000,196608,3,1.5729
317927.000,196608,3,1.5729
317928.000,262144,4,2.0972
317929.000,262144,4,2.0972
317930.000,327680,5,2.6214
317931.000,327680,5,2.6214
317932.000,393216,6,3.1457
317933.000,327680,5,2.6214
317934.000,131072,2,1.0486
317935.000,196608,3,1.5729
317936.000,131072,2,1.0486
317937.000,196608,3,1.5729
317938.000,196608,3,1.5729
317939.000,262144,4,2.0972
317940.000,262144,4,2.0972
317941.000,262144,4,2.0972
317942.000,327680,5,2.6214
317943.000,131072,2,1.0486
317944.000,131072,2,1.0486
317945.000,196608,3,1.5729
317946.000,131072,2,1.0486
317947.000,196608,3,1.5729
317948.000,196608,3,1.5729
317949.000,196608,3,1.5729
317950.000,196608,3,1.5729
317951.000,196608,3,1.5729
317952.000,196608,3,1.5729
317953.000,327680,5,2.6214
317954.000,262144,4,2.0972
317955.000,262144,4,2.0972
317956.000,262144,4,2.0972
317957.000,262144,4,2.0972
317958.000,327680,5,2.6214
317959.000,262144,4,2.0972
317960.000,327680,5,2.6214
317961.000,327680,5,2.6214
317962.000,327680,5,2.6214
317963.000,327680,5,2.6214
317964.000,327680,5,2.6214
317965.000,327680,5,2.6214
317966.000,262144,4,2.0972
317967.000,262144,4,2.0972
317968.000,327680,5,2.6214
317969.000,262144,4,2.0972
317970.000,262144,4,2.0972
317971.000,196608,3,1.5729
317972.000,262144,4,2.0972
317973.000,262144,4,2.0972
317974.000,262144,4,2.0972
317975.000,262144,4,2.0972
317976.000,327680,5,2.6214
317977.000,262144,4,2.0972
317978.000,327680,5,2.6214
317979.000,196608,3,1.5729
317980.000,131072,2,1.0486
317981.000,196608,3,1.5729
317982.000,196608,3,1.5729
317983.000,196608,3,1.5729
317984.000,131072,2,1.0486
317985.000,196608,3,1.5729
317986.000,131072,2,1.0486
317987.000,196608,3,1.5729
317988.000,196608,3,1.5729
317989.000,262144,4,2.0972
317990.000,262144,4,2.0972
317991.000,262144,4,2.0972
317992.000,393216,6,3.1457
317993.000,589824,9,4.7186
317994.000,655360,10,5.2429
317995.000,589824,9,4.7186
317996.000,589824,9,4.7186
317997.000,196608,3,1.5729
317998.000,131072,2,1.0486
317999.000,131072,2,1.0486
318000.000,131072,2,1.0486
318001.000,262144,4,2.0972
318002.000,327680,5,2.6214
318003.000,327680,5,2.6214
318004.000,393216,6,3.1457
318005.000,327680,5,2.6214
318006.000,262144,4,2.0972
318007.000,262144,4,2.0972
318008.000,262144,4,2.0972
318009.000,262144,4,2.0972
318010.000,262144,4,2.0972
318011.000,196608,3,1.5729
318012.000,262144,4,2.0972
318013.000,196608,3,1.5729
318014.000,262144,4,2.0972
318015.000,196608,3,1.5729
318016.000,262144,4,2.0972
318017.000,196608,3,1.5729
318018.000,262144,4,2.0972
318019.000,262144,4,2.0972
318020.000,262144,4,2.0972
318021.000,262144,4,2.0972
318022.000,262144,4,2.0972
318023.000,262144,4,2.0972
318024.000,262144,4,2.0972
318025.000,262144,4,2.0972
318026.000,262144,4,2.0972
318027.000,262144,4,2.0972
318028.000,393216,6,3.1457
318029.000,458752,7,3.6700
318030.000,393216,6,3.1457
318031.000,524288,8,4.1943
318032.000,393216,6,3.1457
318033.000,262144,4,2.0972
318034.000,262144,4,2.0972
318035.000,196608,3,1.5729
318036.000,262144,4,2.0972
318037.000,196608,3,1.5729
318038.000,262144,4,2.0972
318039.000,196608,3,1.5729
318040.000,196608,3,1.5729
318041.000,196608,3,1.5729
318042.000,393216,6,3.1457
318043.000,327680,5,2.6214
318044.000,393216,6,3.1457
318045.000,393216,6,3.1457
318046.000,393216,6,3.1457
318047.000,524288,8,4.1943
318048.000,393216,6,3.1457
318049.000,524288,8,4.1943
318050.000,393216,6,3.1457
318051.000,262144,4,2.0972
318052.000,262144,4,2.0972
318053.000,196608,3,1.5729
318054.000,262144,4,2.0972
318055.000,196608,3,1.5729
318056.000,196608,3,1.5729
318057.000,196608,3,1.5729
318058.000,131072,2,1.0486
318059.000,196608,3,1.5729
318060.000,262144,4,2.0972
318061.000,262144,4,2.0972
318062.000,262144,4,2.0972
318063.000,196608,3,1.5729
318064.000,262144,4,2.0972
318065.000,196608,3,1.5729
318066.000,196608,3,1.5729
318067.000,196608,3,1.5729
318068.000,262144,4,2.0972
318069.000,196608,3,1.5729
318070.000,262144,4,2.0972
318071.000,262144,4,2.0972
318072.000,196608,3,1.5729
318073.000,262144,4,2.0972
318074.000,196608,3,1.5729
318075.000,196608,3,1.5729
318076.000,262144,4,2.0972
318077.000,196608,3,1.5729
318078.000,327680,5,2.6214
318079.000,393216,6,3.1457
318080.000,393216,6,3.1457
318081.000,393216,6,3.1457
318082.000,327680,5,2.6214
318083.000,327680,5,2.6214
318084.000,262144,4,2.0972
318085.000,327680,5,2.6214
318086.000,327680,5,2.6214
318087.000,262144,4,2.0972
318088.000,262144,4,2.0972
318089.000,327680,5,2.6214
318090.000,262144,4,2.0972
318091.000,524288,8,4.1943
318092.000,655360,10,5.2429
318093.000,720896,11,5.7672
318094.000,720896,11,5.7672
318095.000,720896,11,5.7672
318096.000,262144,4,2.0972
318097.000,262144,4,2.0972
318098.000,327680,5,2.6214
318099.000,262144,4,2.0972
318100.000,327680,5,2.6214
318101.000,262144,4,2.0972
318102.000,327680,5,2.6214
318103.000,327680,5,2.6214
318104.000,327680,5,2.6214
318105.000,196608,3,1.5729
318106.000,262144,4,2.0972
318107.000,262144,4,2.0972
318108.000,262144,4,2.0972
318109.000,262144,4,2.0972
318110.000,262144,4,2.0972
318111.000,262144,4,2.0972
318112.000,262144,4,2.0972
318113.000,262144,4,2.0972
318114.000,196608,3,1.5729
318115.000,196608,3,1.5729
318116.000,196608,3,1.5729
318117.000,196608,3,1.5729
318118.000,196608,3,1.5729
318119.000,262144,4,2.0972
318120.000,262144,4,2.0972
318121.000,262144,4,2.0972
318122.000,196608,3,1.5729
318123.000,327680,5,2.6214
318124.000,262144,4,2.0972
318125.000,262144,4,2.0972
318126.000,262144,4,2.0972
318127.000,262144,4,2.0972
318128.000,262144,4,2.0972
318129.000,196608,3,1.5729
318130.000,262144,4,2.0972
318131.000,262144,4,2.0972
318132.000,196608,3,1.5729
318133.000,262144,4,2.0972
318134.000,262144,4,2.0972
318135.000,196608,3,1.5729
318136.000,262144,4,2.0972
318137.000,327680,5,2.6214
318138.000,327680,5,2.6214
318139.000,262144,4,2.0972
318140.000,327680,5,2.6214
318141.000,262144,4,2.0972
318142.000,262144,4,2.0972
318143.000,196608,3,1.5729
318144.000,262144,4,2.0972
318145.000,262144,4,2.0972
318146.000,196608,3,1.5729
318147.000,131072,2,1.0486
318148.000,196608,3,1.5729
318149.000,196608,3,1.5729
318150.000,196608,3,1.5729
318151.000,262144,4,2.0972
318152.000,196608,3,1.5729
318153.000,196608,3,1.5729
318154.000,196608,3,1.5729
318155.000,262144,4,2.0972
318156.000,262144,4,2.0972
318157.000,196608,3,1.5729
318158.000,262144,4,2.0972
318159.000,262144,4,2.0972
318160.000,196608,3,1.5729
318161.000,262144,4,2.0972
318162.000,262144,4,2.0972
318163.000,262144,4,2.0972
318164.000,196608,3,1.5729
318165.000,262144,4,2.0972
318166.000,196608,3,1.5729
318167.000,196608,3,1.5729
318168.000,196608,3,1.5729
318169.000,196608,3,1.5729
318170.000,131072,2,1.0486
318171.000,196608,3,1.5729
318172.000,196608,3,1.5729
318173.000,327680,5,2.6214
318174.000,327680,5,2.6214
318175.000,327680,5,2.6214
318176.000,327680,5,2.6214
318177.000,327680,5,2.6214
318178.000,393216,6,3.1457
318179.000,393216,6,3.1457
318180.000,393216,6,3.1457
318181.000,327680,5,2.6214
318182.000,327680,5,2.6214
318183.000,262144,4,2.0972
318184.000,327680,5,2.6214
318185.000,327680,5,2.6214
318186.000,327680,5,2.6214
318187.000,262144,4,2.0972
318188.000,327680,5,2.6214
318189.000,327680,5,2.6214
318190.000,327680,5,2.6214
318191.000,327680,5,2.6214
318192.000,327680,5,2.6214
318193.000,327680,5,2.6214
318194.000,327680,5,2.6214
318195.000,262144,4,2.0972
318196.000,262144,4,2.0972
318197.000,327680,5,2.6214
318198.000,262144,4,2.0972
318199.000,262144,4,2.0972
318200.000,262144,4,2.0972
318201.000,262144,4,2.0972
318202.000,196608,3,1.5729
318203.000,262144,4,2.0972
318204.000,196608,3,1.5729
318205.000,196608,3,1.5729
318206.000,196608,3,1.5729
318207.000,196608,3,1.5729
318208.000,196608,3,1.5729
318209.000,262144,4,2.0972
318210.000,262144,4,2.0972
318211.000,262144,4,2.0972
318212.000,327680,5,2.6214
318213.000,393216,6,3.1457
318214.000,393216,6,3.1457
318215.000,393216,6,3.1457
318216.000,393216,6,3.1457
318217.000,393216,6,3.1457
318218.000,458752,7,3.6700
318219.000,458752,7,3.6700
318220.000,393216,6,3.1457
318221.000,524288,8,4.1943
318222.000,196608,3,1.5729
318223.000,131072,2,1.0486
318224.000,196608,3,1.5729
318225.000,196608,3,1.5729
318226.000,262144,4,2.0972
318227.000,327680,5,2.6214
318228.000,262144,4,2.0972
318229.000,327680,5,2.6214
318230.000,262144,4,2.0972
318231.000,327680,5,2.6214
318232.000,327680,5,2.6214
318233.000,262144,4,2.0972
318234.000,327680,5,2.6214
318235.000,327680,5,2.6214
318236.000,196608,3,1.5729
318237.000,262144,4,2.0972
318238.000,262144,4,2.0972
318239.000,262144,4,2.0972
318240.000,196608,3,1.5729
318241.000,262144,4,2.0972
318242.000,196608,3,1.5729
318243.000,262144,4,2.0972
318244.000,458752,7,3.6700
318245.000,720896,11,5.7672
318246.000,655360,10,5.2429
318247.000,720896,11,5.7672
318248.000,720896,11,5.7672
318249.000,262144,4,2.0972
318250.000,262144,4,2.0972
318251.000,262144,4,2.0972
318252.000,262144,4,2.0972
318253.000,262144,4,2.0972
318254.000,327680,5,2.6214
318255.000,327680,5,2.6214
318256.000,327680,5,2.6214
318257.000,327680,5,2.6214
318258.000,196608,3,1.5729
318259.000,262144,4,2.0972
318260.000,196608,3,1.5729
318261.000,262144,4,2.0972
318262.000,262144,4,2.0972
318263.000,327680,5,2.6214
318264.000,327680,5,2.6214
318265.000,327680,5,2.6214
318266.000,327680,5,2.6214
318267.000,393216,6,3.1457
318268.000,458752,7,3.6700
318269.000,393216,6,3.1457
318270.000,458752,7,3.6700
318271.000,327680,5,2.6214
318272.000,327680,5,2.6214
318273.000,327680,5,2.6214
318274.000,327680,5,2.6214
318275.000,327680,5,2.6214
318276.000,262144,4,2.0972
318277.000,262144,4,2.0972
318278.000,262144,4,2.0972
318279.000,262144,4,2.0972
318280.000,196608,3,1.5729
318281.000,196608,3,1.5729
318282.000,196608,3,1.5729
318283.000,196608,3,1.5729
318284.000,196608,3,1.5729
318285.000,196608,3,1.5729
318286.000,131072,2,1.0486
318287.000,196608,3,1.5729
318288.000,196608,3,1.5729
318289.000,196608,3,1.5729
318290.000,196608,3,1.5729
318291.000,262144,4,2.0972
318292.000,196608,3,1.5729
